time,hp,kps
2018-12-23 05:18:15,1108136.0,13.102847509619862
2018-12-23 05:21:04,1110309.0,13.126657877050679
2018-12-23 05:23:51,1112696.0,13.138512861828515
2018-12-23 05:26:39,1114884.0,13.16374549372016
2018-12-23 05:29:26,1117041.0,13.165916515469496
2018-12-23 05:32:15,1119217.0,13.195176177962692
2018-12-23 05:35:02,1121410.0,13.205998688785202
2018-12-23 05:37:50,1123585.0,13.208627470260138
2018-12-23 05:40:39,1125952.0,13.084550947980022
2018-12-23 05:43:25,1128111.0,13.193317181746256
2018-12-23 05:46:12,1130294.0,13.181998909200438
2018-12-23 05:49:00,1132501.0,13.213436840223812
2018-12-23 05:51:48,1134666.0,13.187932653791483
2018-12-23 05:54:36,1136838.0,13.1819802728391
2018-12-23 05:57:24,1139227.0,13.219003590378309
2018-12-23 06:00:12,1141376.0,13.20276330455971
2018-12-23 06:02:59,1143584.0,13.20494076781502
2018-12-23 06:05:47,1145743.0,13.18924812712238
2018-12-23 06:08:35,1147907.0,13.197352049148456
2018-12-23 06:11:22,1150314.0,13.319105295901704
2018-12-23 06:14:10,1152469.0,13.198434300230707
2018-12-23 06:16:57,1154656.0,13.209256811053217
2018-12-23 06:19:45,1156834.0,13.204901884542602
2018-12-23 06:22:32,1159001.0,13.197326126966844
2018-12-23 06:25:20,1161398.0,13.201693554411195
2018-12-23 06:28:08,1163564.0,13.18481821418256
2018-12-23 06:30:56,1165733.0,13.205410147199641
2018-12-23 06:33:43,1167933.0,13.191830164308282
2018-12-23 06:36:31,1170078.0,13.190747913226032
2018-12-23 06:39:20,1172263.0,13.204357058571702
2018-12-23 06:42:07,1174639.0,13.085309439524083
2018-12-23 06:44:54,1176819.0,13.215898909933914
2018-12-23 06:47:42,1178994.0,13.203994148029153
2018-12-23 06:50:30,1181170.0,13.203994148029153
2018-12-23 06:53:17,1183362.0,13.206158650193656
2018-12-23 06:56:05,1185539.0,13.223436244394327
2018-12-23 06:58:52,1187932.0,13.11238237810094
2018-12-23 07:01:40,1190079.0,13.214084817378229
2018-12-23 07:04:27,1192279.0,13.205890167716513
2018-12-23 07:07:15,1194428.0,13.205864245534901
2018-12-23 07:10:03,1196632.0,13.205796199808173
2018-12-23 07:12:51,1198817.0,13.2166608341758
2018-12-23 07:15:39,1201198.0,13.091456696995614
2018-12-23 07:18:26,1203345.0,13.20996319050211
2018-12-23 07:21:13,1205508.0,13.20996319050211
2018-12-23 07:24:01,1207713.0,13.215915571454492
2018-12-23 07:26:48,1209897.0,13.224145864115922
2018-12-23 07:29:35,1212060.0,13.200336340306398
2018-12-23 07:32:23,1214426.0,13.08994672991679
2018-12-23 07:35:10,1216626.0,13.223316354304377
2018-12-23 07:37:58,1218786.0,13.229848744070297
2018-12-23 07:40:45,1220992.0,13.230389869611423
2018-12-23 07:43:33,1223133.0,13.20807087124452
2018-12-23 07:46:21,1225310.0,13.199438784768121
2018-12-23 07:49:08,1227702.0,13.13143842185758
2018-12-23 07:51:55,1229877.0,13.204396402001187
2018-12-23 07:54:43,1232083.0,13.23698058428597
2018-12-23 07:57:30,1234226.0,13.187804058370613
2018-12-23 08:00:18,1236386.0,13.22859710066968
2018-12-23 08:03:05,1238613.0,13.23563173270431
2018-12-23 08:05:53,1240961.0,13.116409138930818
2018-12-23 08:08:40,1243168.0,13.210584424722873
2018-12-23 08:11:29,1245309.0,13.208478247466996
2018-12-23 08:14:15,1247499.0,13.210192351726011
2018-12-23 08:17:03,1249689.0,13.228623022851293
2018-12-23 08:19:51,1251875.0,13.19543290957136
2018-12-23 08:22:38,1254223.0,13.10015593106085
2018-12-23 08:25:25,1256412.0,13.205218533129438
2018-12-23 08:28:13,1258571.0,13.223437493656093
2018-12-23 08:31:00,1260752.0,13.229864945433809
2018-12-23 08:33:48,1262931.0,13.213631179200043
2018-12-23 08:36:35,1265090.0,13.211460196490139
2018-12-23 08:39:22,1267490.0,13.104826062161392
2018-12-23 08:42:10,1269652.0,13.205533737719367
2018-12-23 08:44:57,1271867.0,13.22717875936439
2018-12-23 08:47:45,1274027.0,13.217924540529332
2018-12-23 08:50:32,1276196.0,13.23097311869767
2018-12-23 08:53:20,1278361.0,13.222353993312078
2018-12-23 08:56:07,1280735.0,13.109125904036086
2018-12-23 08:58:55,1282934.0,13.122654042564223
2018-12-23 09:01:42,1285098.0,13.20049835394147
2018-12-23 09:04:29,1287288.0,13.219473390880578
2018-12-23 09:07:17,1289444.0,13.211362988309098
2018-12-23 09:10:04,1291636.0,13.224891126837235
2018-12-23 09:12:52,1293823.0,13.131361865535085
2018-12-23 09:15:39,1296181.0,13.117292601465822
2018-12-23 09:18:26,1298363.0,13.177989389707522
2018-12-23 09:21:14,1300530.0,13.168728690327061
2018-12-23 09:24:02,1302720.0,13.18496893710623
2018-12-23 09:26:48,1304909.0,13.16591613362229
2018-12-23 09:29:36,1307082.0,13.157799250505406
2018-12-23 09:35:10,1311633.0,13.075600012617544
2018-12-23 09:37:58,1313819.0,13.182840077941442
2018-12-23 09:40:45,1315992.0,13.183329359119346
2018-12-23 09:43:32,1318149.0,13.183329359119346
2018-12-23 09:46:20,1320321.0,13.16036433626254
2018-12-23 09:49:07,1322528.0,13.193535007906265
2018-12-23 09:51:54,1324907.0,13.118250511963085
2018-12-23 09:54:41,1327062.0,13.107428001140574
2018-12-23 09:57:29,1329252.0,13.219022992975086
2018-12-23 10:00:16,1331412.0,13.233720869948412
2018-12-23 10:03:03,1333633.0,13.244569302952534
2018-12-23 10:05:51,1335783.0,13.23308901677165
2018-12-23 10:08:39,1337949.0,13.110120667755398
2018-12-23 10:11:26,1340327.0,13.106854472872437
2018-12-23 10:14:13,1342511.0,13.21453845555642
2018-12-23 10:17:00,1344690.0,13.234679990668015
2018-12-23 10:19:48,1346889.0,13.203132695647668
2018-12-23 10:22:36,1349055.0,13.207921818700266
2018-12-23 10:25:23,1351204.0,13.209545195323642
2018-12-23 10:28:11,1353593.0,13.209956709956714
2018-12-23 10:30:58,1355790.0,13.199092075589085
2018-12-23 10:33:46,1357966.0,13.202358270472047
2018-12-23 10:36:33,1360112.0,13.18991238302616
2018-12-23 10:39:21,1362281.0,13.20672939834617
2018-12-23 10:42:09,1364674.0,13.221411073955988
2018-12-23 10:44:57,1366851.0,13.094787697332611
2018-12-23 10:47:44,1369036.0,13.193862275449105
2018-12-23 10:50:32,1371212.0,13.184122015708844
2018-12-23 10:53:19,1373396.0,13.213517769655494
2018-12-23 10:56:07,1375585.0,13.219470150607878
2018-12-23 10:58:55,1377740.0,13.113451668092388
2018-12-23 11:01:42,1380119.0,13.097759027399746
2018-12-23 11:04:30,1382277.0,13.209898385048087
2018-12-23 11:07:17,1384477.0,13.207192757342456
2018-12-23 11:10:05,1386657.0,13.21202076366747
2018-12-23 11:12:52,1388841.0,13.202238380382092
2018-12-23 11:15:40,1390989.0,13.214664826191772
2018-12-23 11:18:27,1393380.0,13.221197215957694
2018-12-23 11:21:15,1395551.0,13.232281405400094
2018-12-23 11:24:03,1397757.0,13.240446892607498
2018-12-23 11:26:50,1399915.0,13.224754251914856
2018-12-23 11:29:37,1402080.0,13.20842327750005
2018-12-23 11:32:24,1404471.0,13.2507671611613
2018-12-23 11:37:59,1408815.0,13.22353914965185
2018-12-23 11:40:46,1411030.0,13.233295610755619
2018-12-23 11:43:34,1413181.0,13.214897342357348
2018-12-23 11:46:21,1415335.0,13.23395014584129
2018-12-23 11:49:08,1417548.0,13.23395014584129
2018-12-23 11:51:56,1419903.0,13.133786836097142
2018-12-23 11:54:43,1422079.0,13.112962386914484
2018-12-23 11:57:31,1424251.0,13.212036965030977
2018-12-23 12:00:18,1426444.0,13.222272986494545
2018-12-23 12:03:05,1428609.0,13.24721984602224
2018-12-23 12:05:52,1430816.0,13.225445213469165
2018-12-23 12:08:40,1432956.0,13.122631360655312
2018-12-23 12:11:27,1435353.0,13.237492547372785
2018-12-23 12:14:14,1437510.0,13.260317028281099
2018-12-23 12:17:02,1439723.0,13.249429712004563
2018-12-23 12:19:49,1441896.0,13.234297638489254
2018-12-23 12:25:25,1446226.0,13.208206962697977
2018-12-23 12:28:12,1448613.0,13.261041678183295
2018-12-23 12:30:59,1450814.0,13.123945740189155
2018-12-23 12:33:46,1452987.0,13.234921839937709
2018-12-23 12:36:34,1455137.0,13.219229199245069
2018-12-23 12:39:22,1457309.0,13.219222718699665
2018-12-23 12:42:08,1459520.0,13.245256618689723
2018-12-23 12:44:56,1461678.0,13.149230558344367
2018-12-23 12:47:44,1464053.0,13.134552476491546
2018-12-23 12:50:31,1466224.0,13.164049981057603
2018-12-23 12:53:19,1468410.0,13.14257584116241
2018-12-23 13:01:18,1474720.0,13.182278733474613
2018-12-23 13:27:31,1495542.0,13.127645347176541
2018-12-23 13:30:16,1497690.0,13.176689722589792
2018-12-23 13:48:06,1511960.0,13.002350933524975
2018-12-23 13:52:51,1515540.0,12.955284524756438
2018-12-23 14:04:40,1525016.0,13.074124904235116
2018-12-23 14:07:02,1526822.0,13.131228611318836
2018-12-23 14:18:36,1536111.0,13.111647940462563
2018-12-23 14:21:02,1537895.0,13.063277876183406
2018-12-23 14:23:23,1539655.0,13.096071921679835
2018-12-23 14:25:44,1541674.0,13.103934086695448
2018-12-23 14:28:05,1543620.0,13.171236864769197
2018-12-23 14:30:23,1545417.0,13.10904929351352
2018-12-23 14:32:47,1547215.0,13.16116890562789
2018-12-23 14:35:09,1549160.0,13.187978580614297
2018-12-23 14:37:31,1550956.0,13.302906705131873
2018-12-23 14:39:53,1552959.0,13.142651168040855
2018-12-23 14:42:19,1554716.0,13.18573697523397
2018-12-23 14:44:42,1556712.0,13.159260368276328
2018-12-23 14:47:04,1558489.0,13.189743773759734
2018-12-23 14:49:26,1560441.0,13.215983092327491
2018-12-23 14:51:48,1562224.0,13.209581043671921
2018-12-23 14:54:06,1564194.0,13.180270405526455
2018-12-23 14:56:27,1565989.0,12.990793444131684
2018-12-23 14:58:47,1567784.0,13.393273366211274
2018-12-23 15:01:08,1569756.0,13.396828546422132
2018-12-23 15:03:30,1571542.0,13.39554813669102
2018-12-23 15:05:53,1573513.0,13.39989619473626
2018-12-23 15:08:53,1575304.0,13.36970529405507
2018-12-23 15:10:42,1577308.0,13.32872564185685
2018-12-23 15:13:03,1579078.0,13.359452161713802
2018-12-23 15:15:25,1581028.0,13.335133457742717
2018-12-23 15:17:49,1582843.0,13.342395082161834
2018-12-23 15:20:10,1584809.0,13.342395082161834
2018-12-23 15:22:33,1586565.0,13.653960918460768
2018-12-23 15:24:51,1588381.0,13.146204454741003
2018-12-23 15:27:13,1590329.0,13.268129428179314
2018-12-23 15:29:36,1592139.0,13.1477709134546
2018-12-23 15:31:59,1594110.0,13.198301216484905
2018-12-23 15:36:40,1597869.0,13.115843895822218
2018-12-23 15:39:00,1599661.0,13.2550683077739
2018-12-23 15:41:22,1601634.0,13.182724314481293
2018-12-23 15:43:44,1603396.0,13.20833250910357
2018-12-23 15:46:14,1605370.0,13.194995749151722
2018-12-23 15:48:32,1607169.0,13.217904338641619
2018-12-23 15:50:55,1609144.0,13.197886979441034
2018-12-23 15:53:18,1610912.0,12.954705161259215
2018-12-23 15:55:42,1612928.0,13.319680135069014
2018-12-23 15:58:03,1614692.0,13.376727454959582
2018-12-23 16:00:25,1616685.0,13.426656532973766
2018-12-23 16:33:00,1642407.0,13.381983414987305
2018-12-23 16:35:56,1644189.0,13.395251964619492
2018-12-23 16:37:46,1646159.0,13.416230985598514
2018-12-23 16:40:05,1647971.0,13.409138787016952
2018-12-23 16:42:26,1649904.0,13.445123925405277
2018-12-23 16:44:51,1651723.0,13.37777074118065
2018-12-23 16:47:11,1653677.0,13.314199216707141
2018-12-23 16:49:34,1655478.0,13.66836588337381
2018-12-23 16:51:55,1657441.0,13.12870208396975
2018-12-23 16:54:14,1659235.0,13.224722752927816
2018-12-23 16:58:56,1662984.0,13.111005796125754
2018-12-23 17:01:18,1664753.0,13.23225523634071
2018-12-23 17:03:42,1666772.0,13.05069679478227
2018-12-23 17:06:09,1668532.0,13.24851177441543
2018-12-23 17:08:30,1670519.0,13.168037128077204
2018-12-23 17:10:54,1672313.0,13.26680830319857
2018-12-23 17:13:14,1674256.0,13.204840104580684
2018-12-23 17:15:44,1676050.0,13.327759438767623
2018-12-23 17:17:59,1678044.0,13.183188731696914
2018-12-23 17:20:15,1679817.0,13.287696777763403
2018-12-23 17:22:37,1681804.0,13.135114461571401
2018-12-23 17:24:59,1683595.0,13.205633481558506
2018-12-23 17:27:21,1685556.0,13.144835188942032
2018-12-23 17:29:45,1687346.0,13.348471552578394
2018-12-23 17:34:31,1691099.0,13.131341922948765
2018-12-23 17:36:56,1692899.0,13.18775810035425
2018-12-23 17:41:38,1696631.0,13.040826698744091
2018-12-23 17:46:24,1700409.0,13.16302292383828
2018-12-23 17:48:44,1702397.0,13.142316596320939
2018-12-23 17:51:08,1704180.0,13.257657063934134
2018-12-23 17:53:31,1706133.0,13.208119533602748
2018-12-23 17:55:57,1707940.0,13.228529058047487
2018-12-23 17:58:16,1709880.0,13.285997660766315
2018-12-23 18:00:30,1711700.0,13.19967800284018
2018-12-23 18:02:53,1713659.0,13.175094136002793
2018-12-23 18:05:15,1715445.0,13.227384900793556
2018-12-23 18:07:36,1717227.0,13.195646402678967
2018-12-23 18:09:58,1719196.0,13.249673872132286
2018-12-23 18:12:24,1720986.0,13.242154903200628
2018-12-23 18:14:46,1722964.0,13.157419489360736
2018-12-23 18:17:06,1724778.0,13.043062999455659
2018-12-23 18:19:32,1726721.0,13.180176590090378
2018-12-23 18:21:50,1728511.0,13.166963851375693
2018-12-23 18:24:13,1730495.0,13.175313376370543
2018-12-23 18:26:33,1732266.0,13.275883746379806
2018-12-23 18:28:58,1734070.0,13.121300946550527
2018-12-23 18:31:18,1736042.0,13.224428804607964
2018-12-23 18:33:40,1737816.0,13.141351260889865
2018-12-23 18:36:03,1739812.0,13.205854993871856
2018-12-23 18:40:44,1743568.0,13.144305395494122
2018-12-23 18:43:08,1745329.0,13.24746196115069
2018-12-23 18:45:30,1747330.0,13.24510865636902
2018-12-23 18:47:52,1749090.0,13.252790336391126
2018-12-23 18:50:16,1751060.0,13.216015575270289
2018-12-23 18:52:33,1752868.0,13.219185197395422
2018-12-23 18:54:57,1754853.0,13.158974043705244
2018-12-23 18:57:19,1756616.0,13.310867983099184
2018-12-23 18:59:40,1758614.0,13.178345575928889
2018-12-23 19:02:07,1760391.0,13.18318068959883
2018-12-23 19:04:28,1762364.0,13.205773640383272
2018-12-23 19:06:50,1764168.0,13.13763474543615
2018-12-23 19:09:10,1766114.0,13.184929501507503
2018-12-23 19:11:32,1767908.0,13.152207919490145
2018-12-23 19:13:55,1769688.0,13.1605896087229
2018-12-23 19:16:16,1771652.0,13.194163345515953
2018-12-23 19:18:39,1773432.0,13.15468269899202
2018-12-23 19:21:00,1775449.0,13.163389485163595
2018-12-23 19:23:24,1777185.0,13.13360892090027
2018-12-23 19:25:45,1779196.0,13.151857062463845
2018-12-23 19:28:07,1780965.0,13.294882597534835
2018-12-23 19:30:32,1782931.0,13.148961292788238
2018-12-23 19:32:52,1784723.0,13.191335530715124
2018-12-23 19:35:17,1786691.0,13.164256227040077
2018-12-23 19:37:36,1788475.0,13.216315279099131
2018-12-23 19:40:00,1790494.0,13.15845553827691
2018-12-23 19:42:22,1792244.0,13.234185871274248
2018-12-23 19:44:41,1794039.0,13.16457210584642
2018-12-23 19:47:02,1796014.0,13.393321134595448
2018-12-23 19:49:38,1797984.0,13.316608192365265
2018-12-23 19:51:49,1799769.0,13.41551754119862
2018-12-23 19:56:31,1803517.0,13.262535253533231
2018-12-23 20:06:20,1811052.0,13.418060577192358
2018-12-23 20:08:17,1812844.0,13.384000397869665
2018-12-23 20:10:37,1814626.0,13.346108177796593
2018-12-23 20:12:59,1816603.0,13.329124012536562
2018-12-23 20:15:21,1818355.0,13.387981021308446
2018-12-23 20:17:45,1820376.0,13.281295679259934
2018-12-23 20:20:06,1822144.0,13.429622148505898
2018-12-23 20:22:30,1824101.0,13.168196705262272
2018-12-23 20:24:55,1825905.0,13.292103784098929
2018-12-23 20:27:14,1827889.0,13.165683755221602
2018-12-23 20:29:39,1829646.0,13.302786089507036
2018-12-23 20:31:58,1831651.0,13.175633378652911
2018-12-23 20:34:21,1833430.0,13.320223315987375
2018-12-23 20:36:43,1835431.0,13.27959412194909
2018-12-23 20:39:04,1837198.0,13.293364833995668
2018-12-23 20:41:27,1839178.0,13.249572595059544
2018-12-23 20:46:10,1842754.0,13.277057962356823
2018-12-23 20:48:29,1844718.0,13.235945397862965
2018-12-23 20:53:15,1848477.0,13.269799052383723
2018-12-23 20:55:35,1850240.0,13.233947579912531
2018-12-23 20:57:59,1852226.0,13.23680806973736
2018-12-23 21:00:22,1854002.0,13.2578363372445
2018-12-23 21:02:46,1856014.0,13.252511099599548
2018-12-23 21:05:05,1857795.0,13.104692926928532
2018-12-23 21:07:27,1859740.0,13.072669222115287
2018-12-23 21:09:49,1861524.0,13.28671570195124
2018-12-23 21:12:11,1863523.0,13.139619742355281
2018-12-23 21:14:33,1865309.0,13.27887505774696
2018-12-23 21:16:56,1867097.0,13.140555239849675
2018-12-23 21:21:48,1870832.0,13.264819464833325
2018-12-23 21:24:01,1872820.0,13.172629964193122
2018-12-23 21:26:25,1874573.0,13.26185244642192
2018-12-23 21:28:49,1876582.0,13.167911797178867
2018-12-23 21:31:11,1878350.0,13.213466946255142
2018-12-23 21:33:30,1880321.0,13.314159183311016
2018-12-23 21:35:52,1882122.0,13.29281755947084
2018-12-23 21:38:17,1884086.0,13.138208309072116
2018-12-23 21:40:33,1885860.0,13.204044591605479
2018-12-23 21:42:53,1887691.0,13.197020681172477
2018-12-23 21:45:17,1889651.0,13.185087973817236
2018-12-23 21:47:39,1891434.0,13.140328326989243
2018-12-23 21:50:09,1893421.0,13.186645963447724
2018-12-23 21:52:26,1895188.0,13.203404061671337
2018-12-23 21:54:49,1897172.0,13.176182534762704
2018-12-23 21:57:13,1898946.0,13.133828410014212
2018-12-23 21:59:37,1900917.0,13.14375282902954
2018-12-23 22:01:52,1902698.0,13.099979365738973
2018-12-23 22:04:16,1904675.0,13.22884908482767
2018-12-23 22:06:37,1906472.0,13.164394627539771
2018-12-23 22:08:59,1908263.0,13.179625608679844
2018-12-23 22:11:22,1910225.0,13.214679383841531
2018-12-23 22:13:49,1912000.0,13.26062094228309
2018-12-23 22:16:06,1914009.0,13.190082221744369
2018-12-23 22:18:29,1915752.0,13.12440040356255
2018-12-23 22:20:53,1917774.0,13.24496270271423
2018-12-23 22:23:12,1919540.0,13.368540149595134
2018-12-23 22:25:32,1921527.0,13.287190757658577
2018-12-23 22:27:56,1923315.0,13.305640561822663
2018-12-23 22:30:26,1925266.0,13.238853642563244
2018-12-23 22:32:33,1927053.0,13.253885958731923
2018-12-23 22:34:56,1929051.0,13.283864313710279
2018-12-23 22:41:37,1934194.0,13.246018533996022
2018-12-23 22:44:01,1935962.0,13.210931207529386
2018-12-23 22:46:23,1937940.0,13.24513034172852
2018-12-23 22:48:47,1939719.0,13.282141835981395
2018-12-23 22:51:07,1941731.0,13.176885230211267
2018-12-23 22:53:29,1943476.0,13.146199301719696
2018-12-23 22:55:54,1945478.0,13.108667574775136
2018-12-23 22:58:14,1947269.0,13.326498053475179
2018-12-23 23:00:39,1949214.0,13.16370818293883
2018-12-23 23:02:57,1950996.0,13.334605990804725
2018-12-23 23:05:22,1952973.0,13.142380161078897
2018-12-23 23:07:45,1954748.0,13.270172165631465
2018-12-23 23:10:03,1956773.0,13.199434022603565
2018-12-23 23:12:27,1958521.0,13.250867072312476
2018-12-23 23:14:48,1960528.0,13.164298468502492
2018-12-23 23:17:12,1962293.0,13.290385425024231
2018-12-23 23:19:36,1964265.0,13.191091857979329
2018-12-23 23:21:55,1966076.0,13.328409086205648
2018-12-23 23:24:20,1968013.0,13.134621856900965
2018-12-23 23:26:43,1969795.0,13.277113203937768
2018-12-23 23:29:03,1971797.0,13.150098374795277
2018-12-23 23:31:25,1973578.0,13.268785243482144
2018-12-23 23:33:48,1975569.0,13.198025195449368
2018-12-23 23:36:10,1977350.0,13.216535867065726
2018-12-23 23:38:33,1979310.0,13.274207349188618
2018-12-23 23:40:54,1981120.0,13.287444112425383
2018-12-23 23:43:18,1983073.0,13.239338051819322
2018-12-23 23:50:27,1988614.0,12.704871419660153
