time,hp,kps
2018-12-21 21:08:24,73580.0,2.1384295221210685
2018-12-21 21:10:34,73849.0,2.1785064994073484
2018-12-21 21:14:53,74420.0,2.1803793392112225
2018-12-21 21:17:04,74718.0,2.167770242881196
2018-12-21 21:19:14,74998.0,2.1687150995512434
2018-12-21 21:21:24,75253.0,2.1756547248114795
2018-12-21 21:23:33,75551.0,2.177768889716342
2018-12-21 21:25:43,75860.0,2.1874363215211785
2018-12-21 21:27:53,76106.0,2.1758263099111668
2018-12-21 21:30:03,76413.0,2.130563938694597
2018-12-21 21:32:14,76726.0,2.1172614517079
2018-12-21 21:34:23,76979.0,2.119314953761402
2018-12-21 21:36:34,77264.0,2.0619796622702435
2018-12-21 21:38:44,77534.0,2.0172244175149987
2018-12-21 21:40:54,77765.0,2.0284132287038097
2018-12-21 21:43:07,78032.0,1.9752663755569564
2018-12-21 21:45:13,78282.0,1.9448073381744324
2018-12-21 21:47:24,78502.0,1.9609183589366161
2018-12-21 21:49:34,78747.0,1.9407614166422695
2018-12-21 21:51:44,79009.0,1.9246070283948582
2018-12-21 21:53:54,79240.0,1.9393350484663898
2018-12-21 21:56:03,79505.0,1.9109526578307097
2018-12-21 21:58:13,79783.0,1.900507547385599
2018-12-21 22:00:23,80037.0,1.9163672601918764
2018-12-21 22:02:32,80282.0,1.9184001110619369
2018-12-21 22:04:43,80536.0,1.9170015096633355
2018-12-21 22:06:51,80753.0,1.9351833278451536
2018-12-21 22:09:01,80996.0,1.9001803463305442
2018-12-21 22:11:11,81237.0,1.8995732015373528
2018-12-21 22:13:20,81483.0,1.8739286171141423
2018-12-21 22:15:30,81743.0,1.8771229924015407
2018-12-21 22:17:40,82000.0,1.8588984688335055
2018-12-21 22:19:50,82217.0,1.8664724192151851
2018-12-21 22:21:59,82492.0,1.8620253038305699
2018-12-21 22:24:10,82711.0,1.862424521471167
2018-12-21 22:28:29,83212.0,1.8631292431061213
2018-12-21 22:30:39,83438.0,1.8374526296432483
2018-12-21 22:32:50,83671.0,1.8325033153916086
2018-12-21 22:34:58,83904.0,1.8436921265804196
2018-12-21 22:39:19,84389.0,1.8081171329013963
2018-12-21 22:41:28,84636.0,1.8322757033385928
2018-12-21 22:43:39,84861.0,1.819505721102962
2018-12-21 22:45:48,85109.0,1.8139113155085562
2018-12-21 22:47:58,85342.0,1.8192370744292026
2018-12-21 22:50:09,85570.0,1.8222855884152163
2018-12-21 22:52:17,85818.0,1.8171300583847192
2018-12-21 22:54:28,86053.0,1.8078365418237607
2018-12-21 22:56:38,86271.0,1.8091002280604074
2018-12-21 22:58:47,86508.0,1.782320805932148
2018-12-21 23:00:57,86749.0,1.796306819918162
2018-12-21 23:03:08,86985.0,1.8192022451036636
2018-12-21 23:05:16,87217.0,1.7804866002833677
2018-12-21 23:11:47,87894.0,1.779792637757344
2018-12-21 23:13:56,88104.0,1.8035688615335679
2018-12-21 23:16:06,88357.0,1.784987334049424
2018-12-21 23:18:16,88616.0,1.7731636079034472
2018-12-21 23:20:25,88811.0,1.7842136265870536
2018-12-21 23:22:36,89045.0,1.7942118647829661
2018-12-21 23:24:46,89297.0,1.7915977649821655
2018-12-21 23:26:54,89506.0,1.7997477899970937
2018-12-21 23:33:25,90180.0,1.7773701676194713
2018-12-21 23:35:35,90430.0,1.7604514274449174
2018-12-21 23:37:44,90678.0,1.7826474415103641
2018-12-21 23:42:03,91119.0,1.7814490216096543
2018-12-21 23:44:14,91344.0,1.7676124764753993
2018-12-21 23:46:24,91565.0,1.7730211303215533
2018-12-21 23:48:33,91798.0,1.7755804774357093
2018-12-21 23:55:02,92481.0,1.762448571174032
2018-12-21 23:59:22,92942.0,1.7261719238872104
2018-12-22 00:01:33,93176.0,1.746905244620531
2018-12-22 00:03:43,93396.0,1.7489871321986021
2018-12-22 00:05:52,93622.0,1.7346812830090321
2018-12-22 00:08:03,93855.0,1.7229286945122575
2018-12-22 00:10:11,94050.0,1.738137136455918
2018-12-22 00:12:21,94301.0,1.70520766282877
2018-12-22 00:14:32,94529.0,1.7074209827034361
2018-12-22 00:16:41,94728.0,1.6884954637779173
2018-12-22 00:18:51,94946.0,1.6902276803157434
2018-12-22 00:21:01,95196.0,1.6746882579060918
2018-12-22 00:23:10,95378.0,1.6825007579060918
2018-12-22 00:27:34,95856.0,1.655736612960129
2018-12-22 00:29:40,96043.0,1.6523427024812947
2018-12-22 00:31:51,96275.0,1.6432620145438697
2018-12-22 00:34:01,96484.0,1.644660615942471
2018-12-22 00:36:09,96690.0,1.6361497469664856
2018-12-22 00:38:21,96906.0,1.6547435562579695
2018-12-22 00:40:29,97124.0,1.6465912082536134
2018-12-22 00:42:40,97313.0,1.6760062376686427
2018-12-22 00:44:50,97533.0,1.644777923997581
2018-12-22 00:46:59,97769.0,1.6506127142073714
2018-12-22 00:49:09,97979.0,1.6296502486426332
2018-12-22 00:51:18,98201.0,1.620094463518666
2018-12-22 00:53:28,98436.0,1.6210083993889974
2018-12-22 00:55:39,98623.0,1.632856474977531
2018-12-22 00:57:47,98837.0,1.5976779130814116
2018-12-22 00:59:59,99019.0,1.5684374708685858
2018-12-22 01:02:07,99215.0,1.553752156183271
2018-12-22 01:04:16,99436.0,1.5354024959021353
2018-12-22 01:08:36,99845.0,1.5176489316369433
2018-12-22 01:10:47,100016.0,1.5197308192150139
2018-12-22 01:12:55,100209.0,1.5178478910966207
2018-12-22 01:15:05,100398.0,1.5214675976761582
2018-12-22 01:17:16,100597.0,1.520137965032587
2018-12-22 01:19:25,100805.0,1.5060435323335033
2018-12-22 01:21:36,100995.0,1.4903092665992375
2018-12-22 01:23:45,101208.0,1.5099660953265646
2018-12-22 01:25:54,101391.0,1.5143063731043425
2018-12-22 01:32:25,101984.0,1.5223781462923947
2018-12-22 01:34:34,102185.0,1.518545337879434
2018-12-22 01:38:59,102556.0,1.5079798929095865
2018-12-22 01:43:14,102944.0,1.5130171498552405
2018-12-22 01:47:35,103350.0,1.5032377819363376
2018-12-22 01:49:44,103549.0,1.5386093870753845
2018-12-22 01:51:54,103741.0,1.5224127959427316
2018-12-22 01:54:05,103937.0,1.5213231878763793
2018-12-22 01:58:24,104327.0,1.5430015095547012
2018-12-22 02:04:54,104929.0,1.5522295364297867
2018-12-22 02:07:04,105164.0,1.5306180729578578
2018-12-22 02:09:14,105338.0,1.512515872182126
2018-12-22 02:11:24,105539.0,1.5018022614685156
2018-12-22 02:13:34,105752.0,1.492086786104185
2018-12-22 02:15:44,105963.0,1.4817700757874748
2018-12-22 02:17:53,106133.0,1.4830927840869272
2018-12-22 02:20:04,106309.0,1.4642116652058086
2018-12-22 02:24:23,106661.0,1.4639767855816161
2018-12-22 02:26:34,106843.0,1.4491275722949029
2018-12-22 02:28:44,107024.0,1.4486845039129035
2018-12-22 02:30:53,107225.0,1.4214117766401762
2018-12-22 02:33:03,107433.0,1.4538289718480688
2018-12-22 02:35:14,107608.0,1.4614625596343283
2018-12-22 02:37:22,107785.0,1.4668744952788222
2018-12-22 02:39:33,107999.0,1.4776362526054647
2018-12-22 02:41:43,108171.0,1.476936951906164
2018-12-22 02:43:52,108387.0,1.463547240842034
2018-12-22 02:46:03,108574.0,1.4617429382743727
2018-12-22 02:48:12,108757.0,1.4556841116048589
2018-12-22 02:50:22,108953.0,1.4652804382433366
2018-12-22 02:54:42,109313.0,1.4428609285903444
2018-12-22 02:56:51,109495.0,1.4536594324121042
2018-12-22 02:59:02,109702.0,1.451089908912348
2018-12-22 03:01:12,109867.0,1.453486748713768
2018-12-22 03:03:21,110059.0,1.4633528516031264
2018-12-22 03:07:42,110421.0,1.4699401574270738
2018-12-22 03:09:51,110607.0,1.456653444140361
2018-12-22 03:12:01,110821.0,1.4782520611241523
2018-12-22 03:14:11,111010.0,1.4491056350311613
2018-12-22 03:16:20,111207.0,1.463091649017175
2018-12-22 03:18:31,111414.0,1.4529599202807952
2018-12-22 03:20:41,111575.0,1.4448075673008562
2018-12-22 03:22:49,111786.0,1.4532158109301188
2018-12-22 03:25:00,111951.0,1.4390515967659046
2018-12-22 03:27:10,112136.0,1.4432474009617087
2018-12-22 03:29:20,112315.0,1.4249246384528995
2018-12-22 03:33:39,112651.0,1.4199020514350507
2018-12-22 03:35:50,112852.0,1.420774822075263
2018-12-22 03:40:09,113238.0,1.4107770073899486
2018-12-22 03:42:19,113433.0,1.4302079581186091
2018-12-22 03:44:28,113604.0,1.4227541715950551
2018-12-22 03:48:49,114002.0,1.4391477017290433
2018-12-22 03:50:58,114163.0,1.4498829124642538
2018-12-22 03:53:08,114363.0,1.4386557822951742
2018-12-22 03:55:19,114556.0,1.4426561145397814
2018-12-22 03:57:28,114729.0,1.4391596110432778
2018-12-22 03:59:39,114933.0,1.4479135751024743
2018-12-22 04:01:49,115117.0,1.442873705492981
2018-12-22 04:03:58,115299.0,1.441629431356265
2018-12-22 04:06:09,115500.0,1.4451259348527683
2018-12-22 04:08:19,115690.0,1.4391631953022423
2018-12-22 04:10:27,115872.0,1.4583484935573081
2018-12-22 04:14:49,116257.0,1.4285081049382937
2018-12-22 04:16:57,116415.0,1.4522843287145175
2018-12-22 04:21:17,116825.0,1.4388946176503876
2018-12-22 04:23:27,117008.0,1.4375066925983406
2018-12-22 04:27:46,117410.0,1.4469933299919548
2018-12-22 04:29:57,117571.0,1.4537459523695773
2018-12-22 04:32:07,117789.0,1.4744922041650037
2018-12-22 04:34:16,117952.0,1.4945077000327722
2018-12-22 04:36:27,118151.0,1.5137931021306743
2018-12-22 04:38:36,118353.0,1.5284784168159893
2018-12-22 04:42:56,118742.0,1.5262064377998241
2018-12-22 04:45:05,118961.0,1.5732197298512838
2018-12-22 04:47:17,119153.0,1.5613316179631718
2018-12-22 04:49:25,119382.0,1.591425136428783
2018-12-22 04:51:35,119586.0,1.5861937266172206
2018-12-22 04:53:44,119783.0,1.56928040737832
2018-12-22 04:55:54,120010.0,1.5969027850006976
2018-12-22 04:58:04,120211.0,1.5810302854072675
2018-12-22 05:02:23,120624.0,1.5960857021540165
2018-12-22 05:04:33,120814.0,1.5788982021540166
2018-12-22 05:06:42,120992.0,1.5948032273613675
2018-12-22 05:08:52,121226.0,1.5972318065341327
2018-12-22 05:11:02,121424.0,1.596532505834832
2018-12-22 05:13:11,121633.0,1.6060787735206348
2018-12-22 05:15:21,121841.0,1.615175309334728
2018-12-22 05:17:30,122066.0,1.647917760681831
2018-12-22 05:19:40,122268.0,1.6803349558897238
2018-12-22 05:21:50,122494.0,1.6547971349320554
2018-12-22 05:23:59,122707.0,1.6690207491556692
2018-12-22 05:26:10,122929.0,1.6895660952824108
2018-12-22 05:28:19,123164.0,1.7174730720265965
2018-12-22 05:30:28,123388.0,1.7064631517143505
2018-12-22 05:32:39,123587.0,1.733143341753319
2018-12-22 05:36:58,124022.0,1.7526912357198177
2018-12-22 05:39:08,124262.0,1.757130982020029
2018-12-22 05:41:17,124508.0,1.786987385158875
2018-12-22 05:43:27,124719.0,1.773597674094745
2018-12-22 05:45:38,124961.0,1.7885366968448808
2018-12-22 05:47:47,125213.0,1.8087393124673439
2018-12-22 05:49:57,125434.0,1.817053465819665
2018-12-22 05:52:07,125697.0,1.8118633434420426
2018-12-22 05:54:16,125913.0,1.7890916893904312
2018-12-22 05:56:27,126162.0,1.812867913166655
2018-12-22 06:00:46,126613.0,1.8231960273234904
2018-12-22 06:02:57,126845.0,1.8032984830073415
2018-12-22 06:05:05,127074.0,1.8298772477540453
2018-12-22 06:07:16,127291.0,1.7837234016001993
2018-12-22 06:09:26,127536.0,1.804160329013871
2018-12-22 06:11:34,127787.0,1.8061888348591708
2018-12-22 06:15:54,128238.0,1.8064500444227063
2018-12-22 06:18:05,128499.0,1.8133896696829424
2018-12-22 06:20:15,128696.0,1.8262720997528723
2018-12-22 06:22:24,128941.0,1.8342445994704457
2018-12-22 06:24:34,129191.0,1.8447341099599563
2018-12-22 06:26:43,129416.0,1.8323241082250499
2018-12-22 06:28:54,129658.0,1.8466597725607143
2018-12-22 06:31:04,129909.0,1.8163459831487534
2018-12-22 06:33:13,130134.0,1.8527683394184378
2018-12-22 06:37:32,130652.0,1.8470149479455693
2018-12-22 06:39:43,130891.0,1.8262494538976326
2018-12-22 06:41:53,131137.0,1.8400282583741114
2018-12-22 06:44:02,131351.0,1.835725690712765
2018-12-22 06:46:13,131602.0,1.8469524484511508
2018-12-22 06:48:21,131837.0,1.8625159547123311
2018-12-22 06:50:32,132059.0,1.8411049333013096
2018-12-22 06:54:51,132550.0,1.8480445585615457
2018-12-22 06:57:01,132784.0,1.8247128515089086
2018-12-22 06:59:10,133049.0,1.8501261978524874
2018-12-22 07:01:20,133298.0,1.8570658231127235
2018-12-22 07:05:39,133755.0,1.8471226412945418
2018-12-22 07:07:50,134004.0,1.8610018918150137
2018-12-22 07:09:59,134215.0,1.8676600147522064
2018-12-22 07:12:09,134467.0,1.8711565182487098
2018-12-22 07:14:20,134728.0,1.862011462592026
2018-12-22 07:16:28,134949.0,1.8690098077583104
2018-12-22 07:18:39,135191.0,1.8777358397401565
2018-12-22 07:20:48,135445.0,1.8726629198793794
2018-12-22 07:22:58,135684.0,1.9057848367222263
2018-12-22 07:27:17,136190.0,1.9170170153962653
2018-12-22 07:29:28,136451.0,1.8995291597404709
2018-12-22 07:31:37,136691.0,1.9243871142859255
2018-12-22 07:33:46,136929.0,1.94536863753367
2018-12-22 07:35:57,137191.0,1.916959210402425
2018-12-22 07:38:06,137457.0,1.9260067520081063
2018-12-22 07:40:16,137691.0,1.9197292457305999
2018-12-22 07:42:27,137953.0,1.9065439577361516
2018-12-22 07:44:35,138219.0,1.9263312198925997
2018-12-22 07:46:46,138436.0,1.9432228553888864
2018-12-22 07:48:55,138686.0,1.9087875936808976
2018-12-22 07:51:05,138931.0,1.8995707225339766
2018-12-22 07:53:16,139173.0,1.9128574358206898
2018-12-22 07:55:24,139439.0,1.89056555145984
2018-12-22 07:57:34,139703.0,1.8934064605507492
2018-12-22 07:59:46,139917.0,1.8982641982329143
2018-12-22 08:01:53,140166.0,1.9123586309319982
2018-12-22 08:08:23,140925.0,1.9242467428201102
2018-12-22 08:12:44,141383.0,1.9279469831615719
2018-12-22 08:14:52,141653.0,1.9381937735848889
2018-12-22 08:17:03,141877.0,1.9245155599066754
2018-12-22 08:19:12,142147.0,1.9561536188174615
2018-12-22 08:21:22,142409.0,1.9437640938282983
2018-12-22 08:25:41,142898.0,1.940267590331795
2018-12-22 08:27:52,143185.0,1.942552454685625
2018-12-22 08:32:11,143672.0,1.9284454977113015
2018-12-22 08:34:21,143928.0,1.935886417238408
2018-12-22 08:45:10,145112.0,1.9110707952445714
2018-12-22 08:47:20,145360.0,1.9082842687939228
2018-12-22 08:51:39,145821.0,1.909372369882024
2018-12-22 08:53:50,146077.0,1.8563589710670982
2018-12-22 09:00:19,146774.0,1.8679447035830634
2018-12-22 09:06:48,147482.0,1.851578550455985
2018-12-22 09:08:59,147742.0,1.8550558480440105
2018-12-22 09:11:09,147989.0,1.8410698340579967
2018-12-22 09:13:19,148198.0,1.8417718347599972
2018-12-22 09:15:28,148457.0,1.8407109495190646
2018-12-22 09:21:57,149153.0,1.8365636829039316
2018-12-22 09:24:08,149397.0,1.8476778900335626
2018-12-22 09:28:28,149853.0,1.8196951857149806
2018-12-22 09:32:47,150316.0,1.8074792766240717
2018-12-22 09:37:08,150823.0,1.8487380178828128
2018-12-22 09:39:18,151050.0,1.8306177615909447
2018-12-22 09:43:38,151555.0,1.8413244578957757
2018-12-22 09:45:48,151773.0,1.8128719943288083
2018-12-22 09:47:56,151999.0,1.8267929570869803
2018-12-22 09:50:06,152267.0,1.801342731636755
2018-12-22 09:54:27,152739.0,1.7930821560421994
2018-12-22 09:56:36,152985.0,1.7844466055461838
2018-12-22 09:58:47,153188.0,1.7833976544972325
2018-12-22 10:00:56,153434.0,1.7898675205090833
2018-12-22 10:03:06,153630.0,1.8154026685006266
2018-12-22 10:09:37,154354.0,1.798532716746954
2018-12-22 10:11:46,154567.0,1.805538813513514
2018-12-22 10:13:56,154818.0,1.773436032573524
2018-12-22 10:16:07,155047.0,1.7876003994806566
2018-12-22 10:18:16,155311.0,1.761621797392118
2018-12-22 10:20:25,155553.0,1.792688028458349
2018-12-22 10:22:36,155800.0,1.7712082294849443
2018-12-22 10:24:46,156002.0,1.7805430806802605
2018-12-22 10:26:55,156222.0,1.7644591645963446
2018-12-22 10:29:07,156436.0,1.7488983894935848
2018-12-22 10:33:26,156915.0,1.7369777519915517
2018-12-22 10:35:36,157125.0,1.720281270178791
2018-12-22 10:37:46,157353.0,1.6926357397816183
2018-12-22 10:39:56,157581.0,1.7035319453035433
2018-12-22 10:42:06,157786.0,1.7054861926066278
2018-12-22 10:44:16,158035.0,1.7149797293728917
2018-12-22 10:46:26,158255.0,1.7125848269779893
2018-12-22 10:48:35,158459.0,1.72742494868834
2018-12-22 10:57:16,159331.0,1.730070365287245
2018-12-22 11:01:36,159780.0,1.7337109994622302
2018-12-22 11:08:06,160453.0,1.7418695076207384
2018-12-22 11:12:26,160927.0,1.7426221900528105
2018-12-22 11:14:37,161160.0,1.748043125706304
2018-12-22 11:16:46,161390.0,1.7476365555322921
2018-12-22 11:18:57,161625.0,1.7509292145809108
2018-12-22 11:21:06,161840.0,1.75461274035746
2018-12-22 11:23:17,162092.0,1.735498521243241
2018-12-22 11:25:26,162318.0,1.7015165611743244
2018-12-22 11:27:36,162523.0,1.687410273531141
2018-12-22 11:29:47,162747.0,1.665675174684659
2018-12-22 11:31:56,162975.0,1.646533375008508
2018-12-22 11:34:06,163172.0,1.6333133561227668
2018-12-22 11:36:24,163372.0,1.6287378298678512
2018-12-22 11:41:48,163898.0,1.6171980130954764
2018-12-22 11:44:39,164162.0,1.6126256623692796
2018-12-22 11:47:27,164428.0,1.616810091172029
2018-12-22 11:53:20,164965.0,1.5998461332527725
2018-12-22 11:55:50,165246.0,1.6069251653318046
2018-12-22 11:58:38,165519.0,1.6250646345582305
2018-12-22 12:01:27,165777.0,1.6457676969279598
2018-12-22 12:04:15,166072.0,1.659800897195978
2018-12-22 12:07:02,166336.0,1.6557635174100953
2018-12-22 12:15:26,167139.0,1.6677209100332104
2018-12-22 12:18:14,167416.0,1.65272091003321
2018-12-22 12:21:02,167727.0,1.656689164001464
2018-12-22 12:23:51,168014.0,1.6910650445311908
2018-12-22 12:26:38,168271.0,1.675058615063223
2018-12-22 12:35:02,169104.0,1.6909780748449579
2018-12-22 12:37:50,169391.0,1.6833073267895946
2018-12-22 12:46:14,170232.0,1.7081991016813693
2018-12-22 12:49:02,170552.0,1.695212088694356
2018-12-22 12:51:51,170819.0,1.6907197861251304
2018-12-22 12:54:39,171114.0,1.7191078152616621
2018-12-22 12:57:28,171369.0,1.7214526926065394
2018-12-22 13:00:16,171692.0,1.7598726060264527
2018-12-22 13:03:04,171979.0,1.7543759097402827
2018-12-22 13:05:52,172256.0,1.739485177982081
2018-12-22 13:08:40,172567.0,1.7565738585322999
2018-12-22 13:11:28,172849.0,1.7468335987920403
2018-12-22 13:14:16,173207.0,1.7757886181316749
2018-12-22 13:17:07,173482.0,1.7541435964866532
2018-12-22 13:19:53,173771.0,1.7435420185773831
2018-12-22 13:22:41,174068.0,1.747161403184792
2018-12-22 13:25:29,174345.0,1.7257245067478955
2018-12-22 13:28:17,174652.0,1.731135762159151
2018-12-22 13:31:05,174935.0,1.6845989656223546
2018-12-22 13:33:54,175204.0,1.6682702650831276
2018-12-22 13:36:41,175486.0,1.65394021762055
2018-12-22 13:39:30,175759.0,1.645996238522725
2018-12-22 13:42:18,176051.0,1.6351737277002143
2018-12-22 13:45:06,176323.0,1.605684005845223
2018-12-22 13:47:54,176563.0,1.5875643050332144
2018-12-22 13:50:42,176829.0,1.5862611210377227
2018-12-22 13:53:31,177113.0,1.5756071043956823
2018-12-22 13:56:19,177370.0,1.5845981133866913
2018-12-22 13:59:06,177621.0,1.5607885895771674
2018-12-22 14:01:55,177872.0,1.5721522259408038
2018-12-22 14:04:43,178137.0,1.5896731665386676
2018-12-22 14:07:31,178401.0,1.6167294435949449
2018-12-22 14:10:19,178689.0,1.604095680277083
2018-12-22 14:13:07,178937.0,1.6227645114459142
2018-12-22 14:15:55,179230.0,1.6403494713961435
2018-12-22 14:18:44,179504.0,1.6624043396048578
2018-12-22 14:21:32,179820.0,1.6910839932845114
2018-12-22 14:29:58,180600.0,1.7183060205065386
2018-12-22 14:35:34,181183.0,1.7274047062519307
2018-12-22 14:38:22,181468.0,1.740932844780069
2018-12-22 14:41:11,181760.0,1.7414739703211943
2018-12-22 14:43:59,182078.0,1.7488448046151055
2018-12-22 14:49:32,182701.0,1.7423512981215992
2018-12-22 14:52:19,183004.0,1.7725117845259708
2018-12-22 14:55:07,183277.0,1.7625009620151482
2018-12-22 14:57:55,183571.0,1.799297498811685
2018-12-22 15:00:43,183857.0,1.7991502102028583
2018-12-22 15:03:31,184161.0,1.7964445824972304
2018-12-22 15:11:56,185107.0,1.785997447050095
2018-12-22 15:14:44,185380.0,1.7942660094411815
2018-12-22 15:17:32,185733.0,1.8337681739433462
2018-12-22 15:20:20,186023.0,1.8359326761078483
2018-12-22 15:23:08,186336.0,1.8451318103069823
2018-12-22 15:25:56,186631.0,1.8624478276229994
2018-12-22 15:28:45,186953.0,1.8613176151981785
2018-12-22 15:31:33,187299.0,1.8764125948453971
2018-12-22 15:34:21,187597.0,1.8423216857544882
2018-12-22 15:37:09,187900.0,1.8488151922479945
2018-12-22 15:39:57,188236.0,1.8293346727674753
2018-12-22 15:48:20,189172.0,1.8239234173562202
2018-12-22 16:05:05,190972.0,1.81585456313352
2018-12-22 16:07:53,191262.0,1.7925861648651213
2018-12-22 16:10:41,191564.0,1.7682355155144718
2018-12-22 16:13:29,191841.0,1.7550766155908661
2018-12-22 16:16:17,192126.0,1.7485048740793656
2018-12-22 16:19:06,192433.0,1.7384289658921253
2018-12-22 16:21:54,192736.0,1.732680409052868
2018-12-22 16:24:42,192989.0,1.750717927090386
2018-12-22 16:27:32,193271.0,1.7582936846661434
2018-12-22 16:30:18,193591.0,1.7761508275232865
2018-12-22 16:33:06,193885.0,1.7864322128046717
2018-12-22 16:35:55,194177.0,1.7944498362069106
2018-12-22 16:44:19,195147.0,1.7984668046399377
2018-12-22 16:47:07,195463.0,1.8064484063715396
2018-12-22 16:49:55,195773.0,1.817442804130643
2018-12-22 16:52:43,196077.0,1.8029106495382476
2018-12-22 16:55:31,196397.0,1.8278024244300222
2018-12-22 17:11:30,198169.0,1.8452417159077754
2018-12-22 17:13:38,198373.0,1.8381099587760183
2018-12-22 17:19:14,198971.0,1.8451445908106505
2018-12-22 17:22:02,199268.0,1.8484553825829806
2018-12-22 17:24:50,199608.0,1.8500787592063572
2018-12-22 17:30:26,200253.0,1.8500787592063572
2018-12-22 17:33:15,200565.0,1.8515466904889992
2018-12-22 17:36:03,200894.0,1.8792793744716834
2018-12-22 17:38:52,201212.0,1.8830672532595623
2018-12-22 17:41:40,201519.0,1.8911841363764454
2018-12-22 17:44:28,201839.0,1.8762270375870111
2018-12-22 17:47:17,202154.0,1.8840798775181644
2018-12-22 17:50:05,202473.0,1.8824661066736241
2018-12-22 17:52:53,202779.0,1.8646089638164816
2018-12-22 17:55:41,203091.0,1.8468574845265409
2018-12-22 18:01:15,203712.0,1.8495631122321685
2018-12-22 18:04:01,204045.0,1.8663380040070605
2018-12-22 18:06:50,204354.0,1.8577312261695134
2018-12-22 18:09:38,204650.0,1.857190100628388
2018-12-22 18:12:27,204935.0,1.8588134772517646
2018-12-22 18:15:15,205247.0,1.8566489750872621
2018-12-22 18:18:03,205598.0,1.8624485647191873
2018-12-22 18:20:52,205897.0,1.8602775429698524
2018-12-22 18:23:40,206215.0,1.8672705499628592
2018-12-22 18:26:28,206524.0,1.8687740364962857
2018-12-22 18:29:16,206832.0,1.8725395018002124
2018-12-22 18:32:05,207157.0,1.891443674550539
2018-12-22 18:34:53,207490.0,1.8730454061522706
2018-12-22 18:37:42,207812.0,1.8913187994256637
2018-12-22 18:40:29,208109.0,1.8745439076507717
2018-12-22 18:43:18,208401.0,1.8719407415860672
2018-12-22 18:46:07,208750.0,1.9017026463479718
2018-12-22 18:48:55,209067.0,1.9076134022587277
2018-12-22 18:51:43,209398.0,1.8974024593554772
2018-12-22 18:54:31,209685.0,1.8919399731237603
2018-12-22 18:57:20,209991.0,1.9110056610056618
2018-12-22 19:00:08,210354.0,1.9141051256435881
2018-12-22 19:02:56,210688.0,1.8908719485642573
2018-12-22 19:05:45,211004.0,1.8898569379338623
2018-12-22 19:08:33,211314.0,1.898514946591871
2018-12-22 19:11:22,211650.0,1.9228655959425205
2018-12-22 19:14:10,211946.0,1.9336240682394545
2018-12-22 19:16:58,212250.0,1.9136660850461773
2018-12-22 19:19:47,212567.0,1.8929737035753527
2018-12-22 19:22:35,212914.0,1.8918210101149668
2018-12-22 19:25:23,213246.0,1.8885742568682138
2018-12-22 19:28:12,213572.0,1.860064305281339
2018-12-22 19:31:02,213902.0,1.8643933096103433
2018-12-22 19:33:49,214196.0,1.8730513182683521
2018-12-22 19:36:37,214508.0,1.8664905713229893
2018-12-22 19:39:25,214812.0,1.8374074749322007
2018-12-22 19:42:14,215095.0,1.8049399424646682
2018-12-22 19:45:02,215399.0,1.7653993548471576
2018-12-22 19:47:50,215719.0,1.7235389635366005
2018-12-22 19:50:38,216022.0,1.6859777223825452
2018-12-22 19:53:27,216317.0,1.6545924409972637
2018-12-22 19:56:15,216589.0,1.63078291718774
2018-12-22 19:59:03,216840.0,1.6279011835367754
2018-12-22 20:04:40,217339.0,1.623700256258925
2018-12-22 20:07:27,217564.0,1.6150422476009163
2018-12-22 20:10:15,217818.0,1.601514109072778
2018-12-22 20:13:03,218078.0,1.605164305030666
2018-12-22 20:15:51,218354.0,1.6316308524552974
2018-12-22 20:18:40,218652.0,1.6754748289915815
2018-12-22 20:21:28,218956.0,1.7063518394702193
2018-12-22 20:24:16,219234.0,1.7521595746492122
2018-12-22 20:27:04,219534.0,1.7647943757455515
2018-12-22 20:29:51,219853.0,1.804824626619176
2018-12-22 20:32:40,220187.0,1.8102358820304316
2018-12-22 20:35:27,220491.0,1.7949562898277625
2018-12-22 20:38:15,220802.0,1.7917095365810092
2018-12-22 20:41:04,221081.0,1.7929743360385795
2018-12-22 20:43:50,221411.0,1.7848574529216967
2018-12-22 20:46:38,221697.0,1.7815912580387354
2018-12-22 20:49:26,221965.0,1.779413948169118
2018-12-22 20:52:14,222263.0,1.7724765243155267
2018-12-22 20:55:00,222540.0,1.7555201772693594
2018-12-22 20:57:48,222825.0,1.7692935986890268
2018-12-22 21:00:35,223138.0,1.7595663781184323
2018-12-22 21:03:23,223466.0,1.7849895577332289
2018-12-22 21:06:11,223759.0,1.8087213149979204
2018-12-22 21:08:58,224037.0,1.802227808504414
2018-12-22 21:11:45,224338.0,1.8047508878347225
2018-12-22 21:14:33,224654.0,1.8165616818311454
2018-12-22 21:17:20,224985.0,1.8078518288099148
2018-12-22 21:20:07,225295.0,1.7791721751302612
2018-12-22 21:22:55,225581.0,1.7948194520050829
2018-12-22 21:25:43,225866.0,1.800412162687614
2018-12-22 21:28:30,226171.0,1.7745450657127326
2018-12-22 21:31:17,226468.0,1.753249993519457
2018-12-22 21:34:05,226743.0,1.7245800606579074
2018-12-22 21:36:52,227063.0,1.7017166964771777
2018-12-22 21:39:40,227353.0,1.7076690774295586
2018-12-22 21:42:28,227608.0,1.687106306866788
2018-12-22 21:45:15,227883.0,1.6658760401275392
2018-12-22 21:48:03,228163.0,1.6573379215594806
2018-12-22 21:50:50,228431.0,1.6438097830313418
2018-12-22 21:53:38,228728.0,1.6038118568058706
2018-12-22 21:56:26,228975.0,1.6069289991445694
