time,hp,kps
2018-12-22 07:31:30,633258.0,11.309194279299017
2018-12-22 07:33:40,634590.0,11.321174547093237
2018-12-22 07:35:50,636129.0,11.305508043054642
2018-12-22 07:37:59,637673.0,11.308219835079413
2018-12-22 07:40:09,639063.0,11.404766699068137
2018-12-22 07:42:20,640590.0,11.246715388877647
2018-12-22 07:44:29,642099.0,11.319589026867563
2018-12-22 07:46:39,643429.0,11.46000210216436
2018-12-22 07:48:49,644977.0,11.372674925524207
2018-12-22 07:50:58,646516.0,11.415662945256411
2018-12-22 07:53:09,647844.0,11.425453155046622
2018-12-22 07:55:18,649419.0,11.424759192520598
2018-12-22 07:57:27,650940.0,11.479942199920176
2018-12-22 07:59:38,652365.0,11.54501453216808
2018-12-22 08:01:47,653970.0,11.549210336363883
2018-12-22 08:03:57,655374.0,11.581627531571776
2018-12-22 08:06:08,656900.0,11.576129213096358
2018-12-22 08:08:16,658475.0,11.54794034769819
2018-12-22 08:10:27,659909.0,11.529904894779017
2018-12-22 08:12:37,661463.0,11.479245630379294
2018-12-22 08:14:46,663048.0,11.446888997186907
2018-12-22 08:16:56,664358.0,11.577492744584548
2018-12-22 08:19:05,665893.0,11.459065370431984
2018-12-22 08:21:15,667400.0,11.47646869143269
2018-12-22 08:23:26,668752.0,11.594442320856702
2018-12-22 08:25:34,670299.0,11.468264622585979
2018-12-22 08:27:45,671902.0,11.451980131882884
2018-12-22 08:29:55,673247.0,11.603728383631134
2018-12-22 08:32:04,674859.0,11.496610695118097
2018-12-22 08:34:15,676463.0,11.533673632181035
2018-12-22 08:36:24,677826.0,11.692639094199931
2018-12-22 08:38:34,679400.0,11.551959461332798
2018-12-22 08:40:44,680927.0,11.541810259389704
2018-12-22 08:42:53,682310.0,11.678974621744906
2018-12-22 08:45:04,683882.0,11.491215094450496
2018-12-22 08:47:14,685451.0,11.464075242173063
2018-12-22 08:49:24,686821.0,11.452490702681546
2018-12-22 08:51:32,688373.0,11.420493692058583
2018-12-22 08:53:43,689926.0,11.426657295896606
2018-12-22 08:55:53,691282.0,11.404106203578072
2018-12-22 08:58:02,692823.0,11.37079600232894
2018-12-22 09:00:12,694180.0,11.376390407923346
2018-12-22 09:02:23,695720.0,11.375691107224045
2018-12-22 09:04:32,697244.0,11.362918027590498
2018-12-22 09:06:41,698595.0,11.359448214960382
2018-12-22 09:08:52,700119.0,11.384623040135207
2018-12-22 09:11:02,701696.0,11.400831637739152
2018-12-22 09:13:12,703065.0,11.553199117587546
2018-12-22 09:15:21,704611.0,11.428552771567153
2018-12-22 09:17:32,706159.0,11.467144412484377
2018-12-22 09:19:42,707551.0,11.611612347649986
2018-12-22 09:21:51,709115.0,11.492702675749014
2018-12-22 09:24:02,710702.0,11.474616216753464
2018-12-22 09:26:12,712052.0,11.594088217620815
2018-12-22 09:28:22,713643.0,11.486545544305018
2018-12-22 09:30:31,715199.0,11.467259841546921
2018-12-22 09:32:40,716531.0,11.61551158979867
2018-12-22 09:34:52,718106.0,11.472767512170872
2018-12-22 09:37:01,719634.0,11.475747785344646
2018-12-22 09:39:12,721049.0,11.636586946183808
2018-12-22 09:41:21,722546.0,11.522600932197793
2018-12-22 09:43:31,724150.0,11.507941646279853
2018-12-22 09:45:41,725522.0,11.644536519429955
2018-12-22 09:47:50,727089.0,11.518881986592909
2018-12-22 09:50:00,728669.0,11.537871524187098
2018-12-22 09:52:10,730097.0,11.550320144269309
2018-12-22 09:54:21,731656.0,11.568079129470153
2018-12-22 09:56:29,733170.0,11.533813395204417
2018-12-22 09:58:40,734552.0,11.635211996603019
2018-12-22 10:00:50,736119.0,11.480877958548051
2018-12-22 10:03:00,737541.0,11.491874595498887
2018-12-22 10:05:10,739075.0,11.429636833261126
2018-12-22 10:07:20,740630.0,11.459095273513105
2018-12-22 10:09:30,742147.0,11.450944049736881
2018-12-22 10:11:39,743495.0,11.55295654106235
2018-12-22 10:13:50,745103.0,11.401208289314097
2018-12-22 10:16:00,746442.0,11.525195929580807
2018-12-22 10:18:09,748019.0,11.412218830344166
2018-12-22 10:20:19,749545.0,11.35627477440011
2018-12-22 10:22:30,751074.0,11.38634470447004
2018-12-22 10:24:40,752424.0,11.462254066425915
2018-12-22 10:26:49,754011.0,11.255453233670885
2018-12-22 10:29:00,755394.0,11.414194492412143
2018-12-22 10:31:10,756869.0,11.20214917339008
2018-12-22 10:33:20,758429.0,11.204079026482724
2018-12-22 10:35:30,759896.0,11.219234100416422
2018-12-22 10:37:40,761196.0,11.20664668782901
2018-12-22 10:39:50,762762.0,11.136505201408456
2018-12-22 10:42:00,764048.0,11.208223559386356
2018-12-22 10:44:09,765565.0,11.073258524421322
2018-12-22 10:46:19,767104.0,11.015216566379364
2018-12-22 10:48:29,768436.0,11.048083699246495
2018-12-22 10:50:39,769935.0,11.026405377568175
2018-12-22 10:52:49,771410.0,10.931300482463278
2018-12-22 10:54:59,772692.0,11.076755027917825
2018-12-22 10:57:09,774169.0,10.928671328671335
2018-12-22 10:59:19,775683.0,10.819831313724452
2018-12-22 11:01:29,776952.0,10.931719425612563
2018-12-22 11:03:39,778382.0,10.756894250787388
2018-12-22 11:05:49,779876.0,10.712139006032144
2018-12-22 11:07:59,781193.0,10.796055089948227
2018-12-22 11:10:10,782587.0,10.670180964074103
2018-12-22 11:12:20,784079.0,10.612139006032145
2018-12-22 11:14:30,785328.0,10.763887257780397
2018-12-22 11:16:40,786739.0,10.648502642395782
2018-12-22 11:18:50,788141.0,10.628222922116061
2018-12-22 11:21:00,789438.0,10.689062082955221
2018-12-22 11:23:10,790869.0,10.634965034965044
2018-12-22 11:25:20,792355.0,10.577009851462416
2018-12-22 11:27:30,793620.0,10.824795399247963
2018-12-22 11:29:40,795085.0,10.76272965750308
2018-12-22 11:31:50,796489.0,10.775930491756544
2018-12-22 11:34:00,797795.0,10.829131137264882
2018-12-22 11:36:17,799280.0,10.915553048686796
2018-12-22 11:38:35,800982.0,10.805993096443915
2018-12-22 11:41:42,802884.0,10.868971294716232
2018-12-22 11:44:33,804753.0,10.806303193586592
2018-12-22 11:47:22,806538.0,10.787147349430748
2018-12-22 11:50:10,808547.0,10.918774056057455
2018-12-22 11:52:54,810224.0,10.881965669796513
2018-12-22 11:55:44,811996.0,10.708264371095213
2018-12-22 11:58:33,813784.0,10.795592874031005
2018-12-22 12:01:21,815563.0,10.741366398751898
2018-12-22 12:04:09,817494.0,10.719484434562244
2018-12-22 12:06:57,819247.0,10.671865386943196
2018-12-22 12:09:45,820998.0,10.692237603844495
2018-12-22 12:12:32,822857.0,10.640206791519565
2018-12-22 12:15:20,824593.0,10.641602831377144
2018-12-22 12:18:08,826327.0,10.704284846331886
2018-12-22 12:20:56,828248.0,10.591991747274081
2018-12-22 12:23:45,830014.0,10.581710361992696
2018-12-22 12:26:33,831669.0,10.5606064658888
2018-12-22 12:29:21,833449.0,10.488565482919672
2018-12-22 12:32:06,835310.0,10.490537869507444
2018-12-22 12:34:56,837054.0,10.573330077299651
2018-12-22 12:37:44,838788.0,10.478091982061557
2018-12-22 12:40:32,840500.0,10.467512817636237
2018-12-22 12:43:20,842237.0,10.503768228891648
2018-12-22 12:46:09,843987.0,10.501834265419223
2018-12-22 12:48:57,845874.0,10.399650085962316
2018-12-22 12:51:45,847619.0,10.320925869002805
2018-12-22 12:54:33,849355.0,10.2933284664054
2018-12-22 12:57:21,851077.0,10.252744050820986
2018-12-22 13:00:10,852864.0,10.327870847101629
2018-12-22 13:02:58,854570.0,10.320487205102602
2018-12-22 13:05:46,856148.0,10.242024001639397
2018-12-22 13:08:34,857831.0,10.220298931837403
2018-12-22 13:11:22,859468.0,10.223202216177814
2018-12-22 13:14:11,861355.0,10.292466285441883
2018-12-22 13:16:59,863081.0,10.245666930950222
2018-12-22 13:19:47,864823.0,10.260277320560611
2018-12-22 13:22:36,866538.0,10.319260004543295
2018-12-22 13:25:23,868269.0,10.33332926861256
2018-12-22 13:28:11,870119.0,10.469151779435071
2018-12-22 13:31:00,871819.0,10.330172169301614
2018-12-22 13:33:48,873552.0,10.345086741908496
2018-12-22 13:36:36,875239.0,10.301796698618451
2018-12-22 13:39:24,876948.0,10.33380315370183
2018-12-22 13:42:12,878836.0,10.275705064166614
2018-12-22 13:45:00,880455.0,10.172891211352761
2018-12-22 13:47:49,882219.0,10.133421066113385
2018-12-22 13:50:37,883881.0,10.128550936243256
2018-12-22 13:53:25,885645.0,10.090131022823341
2018-12-22 13:56:13,887279.0,10.176711109403428
2018-12-22 13:59:01,888939.0,10.03060721329953
2018-12-22 14:01:49,890556.0,10.076061758754078
2018-12-22 14:04:37,892280.0,10.015814313891248
2018-12-22 14:07:25,893896.0,10.079126002202935
2018-12-22 14:10:13,895765.0,10.015382053843602
2018-12-22 14:13:01,897383.0,10.048880606572924
2018-12-22 14:15:49,899086.0,10.076578457624068
2018-12-22 14:18:38,900738.0,10.217178242454622
2018-12-22 14:21:26,902517.0,10.26100941128579
2018-12-22 14:24:15,904173.0,10.289186362539665
2018-12-22 14:27:04,905879.0,10.222086795440099
2018-12-22 14:29:51,907580.0,10.307043505396807
2018-12-22 14:32:40,909468.0,10.391530805245553
2018-12-22 14:35:28,911273.0,10.493023381251568
2018-12-22 14:38:17,912951.0,10.456767969996157
2018-12-22 14:41:05,914696.0,10.466501223168324
2018-12-22 14:43:53,916471.0,10.463305700742032
2018-12-22 14:49:25,920145.0,10.463746377829416
2018-12-22 14:52:11,921953.0,10.447605467457736
2018-12-22 14:54:59,923665.0,10.394488712417903
2018-12-22 14:57:49,925349.0,10.45235072220299
2018-12-22 15:00:37,927039.0,10.446398341250609
2018-12-22 15:03:25,928751.0,10.539471934324201
2018-12-22 15:06:13,930598.0,10.512885067375889
2018-12-22 15:09:02,932315.0,10.459430991331452
2018-12-22 15:11:50,934090.0,10.474041380941841
2018-12-22 15:14:38,935824.0,10.531010656010663
2018-12-22 15:17:26,937771.0,10.645729270729278
2018-12-22 15:20:14,939581.0,10.66629204129205
2018-12-22 15:23:02,941312.0,10.56293706293707
2018-12-22 15:25:50,943051.0,10.565729142652229
2018-12-22 15:28:39,944831.0,10.591432605855692
2018-12-22 15:31:27,946733.0,10.581151220574306
2018-12-22 15:34:15,948483.0,10.499982389405476
2018-12-22 15:37:03,950139.0,10.44857546299855
2018-12-22 15:39:51,951851.0,10.446410960834047
2018-12-22 15:45:27,955496.0,10.497703449815358
2018-12-22 15:48:15,957211.0,10.469976225404578
2018-12-22 15:51:03,959008.0,10.328455980943158
2018-12-22 15:53:51,960723.0,10.312632061273083
2018-12-22 15:56:39,962450.0,10.345216243557864
2018-12-22 16:02:10,966063.0,10.384920129415596
2018-12-22 16:04:57,967771.0,10.434974241969707
2018-12-22 16:07:47,969431.0,10.460407142402609
2018-12-22 16:10:36,971162.0,10.409467697232394
2018-12-22 16:13:23,972868.0,10.43788812909594
2018-12-22 16:16:12,974664.0,10.55231536852318
2018-12-22 16:19:00,976579.0,10.507516386035375
2018-12-22 16:21:48,978341.0,10.521795520074988
2018-12-22 16:24:37,980054.0,10.615696716917363
2018-12-22 16:27:24,981811.0,10.636646748000972
2018-12-22 16:30:13,983761.0,10.755577717231343
2018-12-22 16:33:01,985512.0,10.725991918414776
2018-12-22 16:35:50,987267.0,10.61993131235417
2018-12-22 16:38:38,989081.0,10.59341616083902
2018-12-22 16:41:25,990830.0,10.62162833328196
2018-12-22 16:44:13,992766.0,10.71983127804179
2018-12-22 16:47:02,994507.0,10.677447806000524
2018-12-22 16:49:50,996226.0,10.663365759438163
2018-12-22 16:52:38,997939.0,10.688280963994085
2018-12-22 16:55:26,999694.0,10.688072108522071
2018-12-22 16:58:14,1001643.0,10.711625650788188
2018-12-22 17:11:23,1010379.0,10.803328819414434
2018-12-22 17:13:30,1011683.0,10.893860083022618
2018-12-22 17:16:17,1013463.0,10.982063546226083
2018-12-22 17:19:08,1015309.0,11.086137884350867
2018-12-22 17:21:56,1017112.0,11.178670351883333
2018-12-22 17:24:45,1019230.0,11.147755544633215
2018-12-22 17:27:33,1021128.0,11.19746502400049
2018-12-22 17:30:21,1023010.0,11.245208921532395
2018-12-22 17:35:58,1026832.0,11.31022630690906
2018-12-22 17:38:46,1028758.0,11.32669439334619
2018-12-22 17:44:23,1032553.0,11.350505522869485
2018-12-22 17:49:59,1036457.0,11.19927854471943
2018-12-22 17:52:48,1038281.0,11.27665949710038
2018-12-22 18:03:54,1045856.0,11.242661443871558
2018-12-22 18:06:44,1047722.0,11.23295008697919
2018-12-22 18:12:21,1051427.0,11.204811558840662
2018-12-22 18:15:09,1053253.0,11.228150608515024
2018-12-22 18:17:57,1055294.0,11.14390152426594
2018-12-22 18:20:46,1057124.0,11.1632699763267
2018-12-22 18:26:23,1060910.0,11.078415641472363
2018-12-22 18:29:11,1062784.0,11.076789213601591
2018-12-22 18:31:59,1064719.0,11.120618776718988
2018-12-22 18:34:48,1066526.0,11.126571157671371
2018-12-22 18:37:36,1068375.0,11.003844525329354
2018-12-22 18:40:24,1070129.0,10.985454561036626
2018-12-22 18:43:13,1071981.0,11.015550454263085
2018-12-22 18:46:01,1073909.0,10.91057209928473
2018-12-22 18:48:49,1075746.0,10.83559138692778
2018-12-22 18:51:38,1077571.0,10.800626351962746
2018-12-22 18:57:15,1081152.0,10.752466178802571
2018-12-22 19:00:03,1083095.0,10.748407737244131
2018-12-22 19:02:51,1084775.0,10.715917791292647
2018-12-22 19:11:16,1090175.0,10.596691919125597
2018-12-22 19:14:05,1091917.0,10.518728216161895
2018-12-22 19:16:53,1093677.0,10.524497205348665
2018-12-22 19:22:29,1097170.0,10.466502016333159
2018-12-22 19:28:05,1100732.0,10.303082102913246
2018-12-22 19:30:55,1102460.0,10.28793058776173
2018-12-22 19:33:44,1104163.0,10.282482113920263
2018-12-22 19:36:31,1105977.0,10.251263332701482
2018-12-22 19:39:20,1107665.0,10.233406189844338
2018-12-22 19:42:08,1109306.0,10.182269826207973
2018-12-22 19:44:56,1110958.0,10.097313116251264
2018-12-22 19:47:45,1112755.0,10.063671023050347
2018-12-22 19:50:33,1114429.0,9.933301392680717
2018-12-22 19:53:21,1116156.0,9.820485604139455
2018-12-22 19:56:09,1117808.0,9.84388044973605
2018-12-22 19:58:57,1119432.0,9.935452339384865
2018-12-22 20:04:33,1122723.0,9.997140651073176
2018-12-22 20:07:21,1124175.0,9.980167239868996
2018-12-22 20:10:10,1125801.0,10.002241319635383
2018-12-22 20:12:57,1127512.0,10.033966829654306
2018-12-22 20:15:46,1129333.0,10.193598864286342
2018-12-22 20:18:34,1131099.0,10.278014448701926
2018-12-22 20:21:22,1132854.0,10.334020942208419
2018-12-22 20:24:11,1134579.0,10.524898926499578
2018-12-22 20:26:58,1136354.0,10.57339530191903
2018-12-22 20:29:46,1138301.0,10.688522190998015
2018-12-22 20:32:34,1140081.0,10.622383201782101
2018-12-22 20:35:22,1141830.0,10.634637913138612
2018-12-22 20:38:09,1143624.0,10.59351237201307
2018-12-22 20:40:57,1145330.0,10.597548409674166
2018-12-22 20:43:45,1147264.0,10.549048007880351
2018-12-22 20:46:33,1148952.0,10.409466780724275
2018-12-22 20:49:20,1150730.0,10.457282601267368
2018-12-22 20:52:08,1152409.0,10.37449039347516
2018-12-22 20:54:55,1154121.0,10.291011071128118
2018-12-22 20:57:43,1155817.0,10.240578170695217
2018-12-22 21:00:30,1157496.0,10.068837236978236
2018-12-22 21:03:15,1159331.0,10.0087723019133
2018-12-22 21:06:05,1160946.0,10.003328643775033
2018-12-22 21:08:50,1162567.0,9.999462055817535
2018-12-22 21:11:40,1164199.0,9.932767522805635
2018-12-22 21:14:27,1165806.0,9.895258126014802
2018-12-22 21:17:15,1167383.0,9.845445413776941
2018-12-22 21:20:02,1169151.0,9.722286772382045
2018-12-22 21:22:47,1170793.0,9.77629746756921
2018-12-22 21:25:35,1172392.0,9.761246577613583
2018-12-22 21:28:22,1174009.0,9.763656216167801
2018-12-22 21:31:10,1175606.0,9.723084952278468
2018-12-22 21:33:57,1177237.0,9.69602867522219
2018-12-22 21:36:47,1178953.0,9.602942121057792
2018-12-22 21:39:34,1180566.0,9.603561955768534
2018-12-22 21:42:20,1182164.0,9.590234714147881
2018-12-22 21:45:10,1183724.0,9.545701655402283
2018-12-22 21:47:58,1185251.0,9.522298776230173
2018-12-22 21:50:45,1186848.0,9.434330549155543
2018-12-22 21:53:33,1188521.0,9.338131503396793
2018-12-22 21:56:20,1190086.0,9.326411437036008
2018-12-22 21:59:06,1191612.0,9.227248551728543
2018-12-22 22:01:55,1193175.0,9.198451361210546
2018-12-22 22:04:44,1194662.0,9.180053092812278
2018-12-22 22:07:31,1196171.0,9.175153800487836
2018-12-22 22:10:19,1197772.0,9.047989298323333
2018-12-22 22:13:07,1199206.0,8.965391942153719
2018-12-22 22:18:42,1202174.0,8.892672492928245
2018-12-22 22:21:30,1203667.0,8.7955015846104
2018-12-22 22:24:17,1205255.0,8.797016095740297
2018-12-22 22:27:05,1206693.0,8.735849467956903
2018-12-22 22:32:40,1209528.0,8.611390593498028
2018-12-22 22:35:28,1210938.0,8.582286464094496
2018-12-22 22:38:15,1212304.0,8.50090424126566
2018-12-22 22:41:03,1213785.0,8.50356450515347
2018-12-22 22:43:51,1215190.0,8.362029393558478
2018-12-22 22:46:39,1216561.0,8.321986103515188
2018-12-22 22:49:26,1217933.0,8.289122822517578
2018-12-22 22:52:15,1219279.0,8.253408536803294
2018-12-22 22:55:02,1220768.0,8.220648208609735
2018-12-22 22:57:49,1222096.0,8.19250331428837
2018-12-22 23:00:37,1223460.0,8.148131019916075
2018-12-22 23:03:25,1224821.0,8.10267647446153
2018-12-22 23:06:12,1226157.0,8.047365019449476
2018-12-22 23:08:58,1227455.0,7.993572657964807
2018-12-22 23:11:48,1228901.0,7.948390295417176
2018-12-22 23:14:36,1230224.0,7.910829054263121
2018-12-22 23:17:24,1231511.0,7.849140742574809
2018-12-22 23:20:12,1232789.0,7.7928636862977525
2018-12-22 23:23:01,1234035.0,7.7406045681703715
2018-12-22 23:25:48,1235441.0,7.67965296956817
2018-12-22 23:28:35,1236700.0,7.624464530556201
2018-12-22 23:31:23,1237950.0,7.520568426660097
2018-12-22 23:34:11,1239207.0,7.512218243908717
2018-12-22 23:36:58,1240447.0,7.46568144737192
2018-12-22 23:39:46,1241648.0,7.452896155740475
2018-12-22 23:42:34,1242975.0,7.353277211810153
2018-12-22 23:45:22,1244106.0,7.390864375145819
2018-12-22 23:48:09,1245370.0,7.375171734453178
2018-12-22 23:50:57,1246562.0,7.345950955232399
2018-12-22 23:53:45,1247777.0,7.295869300360324
2018-12-22 23:56:32,1249000.0,7.279094408585433
2018-12-22 23:59:20,1250336.0,7.27584765533868
2018-12-23 00:02:08,1251557.0,7.283964538455563
2018-12-23 00:04:56,1252760.0,7.219262773154995
2018-12-23 00:07:43,1253908.0,7.212228141120363
2018-12-23 00:10:31,1255078.0,7.142173196065418
2018-12-23 00:13:19,1256399.0,7.144162723504047
2018-12-23 00:16:07,1257545.0,6.997517701859024
2018-12-23 00:18:55,1258697.0,6.953801802373895
2018-12-23 00:21:43,1259876.0,6.891572365144458
2018-12-23 00:24:32,1260968.0,6.8529771510540805
2018-12-23 00:27:20,1262202.0,6.842695765772697
2018-12-23 00:30:08,1263267.0,6.721483644560576
2018-12-23 00:32:57,1264414.0,6.691180614257546
2018-12-23 00:35:45,1265502.0,6.655754501908357
2018-12-23 00:38:34,1266592.0,6.629780475934331
2018-12-23 00:41:22,1267743.0,6.619748840902696
2018-12-23 00:44:10,1268840.0,6.503406849560705
2018-12-23 00:46:58,1269930.0,6.500701221855079
2018-12-23 00:49:47,1271023.0,6.436733138656225
2018-12-23 00:52:35,1272154.0,6.429698506621592
2018-12-23 00:55:23,1273221.0,6.372041420118351
2018-12-23 00:58:11,1274240.0,6.312080173779859
2018-12-23 01:00:59,1275300.0,6.252015238714924
2018-12-23 01:03:47,1276322.0,6.222885187129783
2018-12-23 01:06:35,1277397.0,6.151168442336115
2018-12-23 01:09:23,1278374.0,6.113461388910498
2018-12-23 01:12:10,1279408.0,6.043115068564177
2018-12-23 01:14:58,1280394.0,6.030630297845874
2018-12-23 01:17:45,1281424.0,5.973812116027691
2018-12-23 01:20:33,1282378.0,5.901530476098992
2018-12-23 01:23:20,1283433.0,5.829130486530329
2018-12-23 01:26:08,1284370.0,5.828048235448079
2018-12-23 01:28:55,1285360.0,5.738227876166642
2018-12-23 01:31:43,1286315.0,5.698184586123352
2018-12-23 01:34:33,1287214.0,5.610972646366502
2018-12-23 01:37:19,1288144.0,5.569847105240961
2018-12-23 01:40:07,1289119.0,5.523679699792118
2018-12-23 01:42:54,1289988.0,5.497320081366632
2018-12-23 01:45:42,1290900.0,5.4367529040329865
2018-12-23 01:48:30,1291775.0,5.408818513074644
2018-12-23 01:51:18,1292653.0,5.389108811012001
2018-12-23 01:54:06,1293629.0,5.320816159888024
2018-12-23 01:56:53,1294512.0,5.300253389325253
2018-12-23 01:59:41,1295396.0,5.305554475464662
2018-12-23 02:02:28,1296294.0,5.294356093008795
2018-12-23 02:05:16,1297146.0,5.271559949758106
2018-12-23 02:08:04,1297961.0,5.250462419837047
2018-12-23 02:10:52,1298898.0,5.219329879722471
2018-12-23 02:13:40,1299782.0,5.178473047931508
2018-12-23 02:16:27,1300668.0,5.142451855193897
2018-12-23 02:19:12,1301486.0,5.102274455981627
2018-12-23 02:22:02,1302335.0,5.100739627174071
2018-12-23 02:24:49,1303248.0,5.092081618516063
2018-12-23 02:33:09,1305667.0,4.998710246298537
2018-12-23 02:38:44,1307297.0,4.950008947597238
2018-12-23 02:41:34,1308136.0,4.890290368227053
2018-12-23 02:44:19,1308970.0,4.8500534866183695
2018-12-23 02:47:07,1309769.0,4.859787380175792
2018-12-23 02:49:56,1310538.0,4.788449841349701
2018-12-23 02:52:44,1311332.0,4.757994751529342
2018-12-23 02:55:29,1312099.0,4.742609017860025
2018-12-23 02:58:16,1312853.0,4.725350874933433
2018-12-23 03:01:04,1313710.0,4.681661696978521
2018-12-23 03:03:54,1314506.0,4.73725419684813
2018-12-23 03:06:41,1315258.0,4.720578564787882
2018-12-23 03:09:29,1316047.0,4.7383509530421986
2018-12-23 03:12:14,1316830.0,4.7350127582601536
2018-12-23 03:15:03,1317603.0,4.738640757251084
2018-12-23 03:17:49,1318494.0,4.696286542838046
2018-12-23 03:20:38,1319232.0,4.677518422227261
2018-12-23 03:23:24,1320049.0,4.728617944538207
2018-12-23 03:26:14,1320833.0,4.717332543192565
2018-12-23 03:28:58,1321580.0,4.692597837338978
2018-12-23 03:31:48,1322368.0,4.70777959719173
2018-12-23 03:34:34,1323111.0,4.641752923652654
2018-12-23 03:37:23,1323967.0,4.645739321869821
2018-12-23 03:40:09,1324726.0,4.661727888108167
2018-12-23 03:42:58,1325482.0,4.647238455971677
2018-12-23 03:45:44,1326269.0,4.636533701400996
2018-12-23 03:48:34,1327058.0,4.637068460759284
2018-12-23 03:51:22,1327799.0,4.623005597736948
2018-12-23 03:54:06,1328635.0,4.611740844390746
2018-12-23 03:56:54,1329383.0,4.595745599553303
2018-12-23 03:59:41,1330124.0,4.596805341285546
2018-12-23 04:02:31,1330913.0,4.590233599774045
2018-12-23 04:05:16,1331626.0,4.606424566850909
2018-12-23 04:08:06,1332466.0,4.647550107976451
2018-12-23 04:10:50,1333187.0,4.618478908173543
2018-12-23 04:13:37,1333936.0,4.658522198216833
2018-12-23 04:16:23,1334711.0,4.737664612688589
2018-12-23 04:19:09,1335511.0,4.755674543933814
2018-12-23 04:21:57,1336328.0,4.807642273174271
2018-12-23 04:24:48,1337145.0,4.800543979311271
2018-12-23 04:27:36,1337967.0,4.839284319646358
2018-12-23 04:30:25,1338864.0,4.917672996837431
2018-12-23 04:33:13,1339677.0,4.9332695411642815
2018-12-23 04:36:01,1340499.0,4.935088505332643
2018-12-23 04:38:49,1341316.0,4.9383352585793965
2018-12-23 04:41:38,1342131.0,4.993710438954576
2018-12-23 04:44:25,1343024.0,4.989381434625572
2018-12-23 04:47:14,1343842.0,4.945809621822989
2018-12-23 04:50:02,1344655.0,4.94789959771536
2018-12-23 04:52:50,1345478.0,4.946817346633109
2018-12-23 04:55:38,1346383.0,4.989386956510411
2018-12-23 04:58:26,1347197.0,4.995181714493101
2018-12-23 05:01:15,1348013.0,4.948008712460586
2018-12-23 05:04:02,1348825.0,4.962532650061447
2018-12-23 05:06:50,1349645.0,4.993917931446728
2018-12-23 05:09:39,1350546.0,5.062640875169672
2018-12-23 05:12:26,1351362.0,5.031796719325516
2018-12-23 05:15:15,1352178.0,5.0660075185063755
2018-12-23 05:18:03,1353018.0,5.077819424549052
2018-12-23 05:20:51,1353889.0,5.101162349089581
2018-12-23 05:23:39,1354839.0,5.136876634803867
2018-12-23 05:26:27,1355687.0,5.185141589563525
2018-12-23 05:29:14,1356559.0,5.191696661238357
2018-12-23 05:32:02,1357392.0,5.220361225600756
2018-12-23 05:34:50,1358252.0,5.229019234258765
2018-12-23 05:37:38,1359138.0,5.213326593566124
2018-12-23 05:40:25,1360117.0,5.145144775384306
2018-12-23 05:43:13,1360950.0,5.171300256629607
2018-12-23 05:46:00,1361809.0,5.132331394998378
2018-12-23 05:48:48,1362665.0,5.13884110285539
2018-12-23 05:51:36,1363507.0,5.118278332292619
2018-12-23 05:54:24,1364331.0,5.090680929695217
2018-12-23 05:57:11,1365222.0,5.060740809934738
2018-12-23 06:00:00,1366032.0,5.063439957094963
2018-12-23 06:02:47,1366872.0,5.055245307433247
2018-12-23 06:05:35,1367694.0,5.066067818255759
2018-12-23 06:08:23,1368529.0,5.042258294446235
2018-12-23 06:11:10,1369453.0,5.098535350723291
2018-12-23 06:13:57,1370286.0,5.0844802189277365
2018-12-23 06:16:45,1371135.0,5.124952567092392
2018-12-23 06:19:33,1372011.0,5.130347621140141
2018-12-23 06:22:21,1372809.0,5.147122512915032
2018-12-23 06:25:09,1373737.0,5.186624677417196
2018-12-23 06:27:55,1374597.0,5.188802140672504
2018-12-23 06:30:43,1375477.0,5.2440034264127116
2018-12-23 06:33:31,1376332.0,5.287581853973175
2018-12-23 06:36:19,1377185.0,5.296780988172309
2018-12-23 06:39:07,1378093.0,5.377408693800015
2018-12-23 06:41:54,1379021.0,5.368750685142006
2018-12-23 06:44:42,1379961.0,5.447585348782962
2018-12-23 06:47:29,1380885.0,5.477888379085991
2018-12-23 06:50:17,1381778.0,5.526385540607104
2018-12-23 06:53:05,1382725.0,5.5772513414729055
2018-12-23 06:55:53,1383637.0,5.5777924670140315
2018-12-23 06:58:40,1384647.0,5.594667807242666
2018-12-23 07:01:28,1385583.0,5.673131010705869
2018-12-23 07:04:15,1386522.0,5.659855613448436
2018-12-23 07:07:03,1387469.0,5.700310418124798
2018-12-23 07:09:51,1388378.0,5.690858542654959
2018-12-23 07:12:38,1389337.0,5.714126940923356
2018-12-23 07:15:26,1390422.0,5.671204521299794
2018-12-23 07:18:14,1391327.0,5.7323517074469805
2018-12-23 07:21:01,1392289.0,5.736162268143769
2018-12-23 07:23:48,1393213.0,5.709105991087492
2018-12-23 07:26:36,1394168.0,5.7347053916868935
2018-12-23 07:29:21,1395088.0,5.696424809993139
2018-12-23 07:32:09,1396137.0,5.624455113023441
2018-12-23 07:34:56,1397083.0,5.717089439481296
2018-12-23 07:37:44,1397980.0,5.722886110601865
2018-12-23 07:40:33,1398942.0,5.726696671298654
2018-12-23 07:43:21,1399836.0,5.731566801168783
2018-12-23 07:46:06,1400771.0,5.741911770536819
2018-12-23 07:48:56,1401860.0,5.715915062653884
2018-12-23 07:51:41,1402821.0,5.717082711219044
2018-12-23 07:54:28,1403752.0,5.753456186228882
2018-12-23 07:57:16,1404716.0,5.758564850020181
